Generation,0,mu,20,lambda,20,seed,2041057997383656593
parameters,888,3392,236,0.080927,0.132408,42,17,31,2,fitnesses,1.0,75.347,0.0,
Generation,1
parameters,2500,73,4019,0.06122951170841552,0.037344,113,48,95,22,fitnesses,3.0,1318.968994,0.0,
Generation,2
parameters,2500,73,4019,0.06122951170841552,0.037344,113,48,95,22,fitnesses,3.0,1318.968994,0.0,
Generation,3
parameters,2500,73,4019,0.06122951170841552,0.037344,113,48,95,22,fitnesses,3.0,1318.968994,0.0,
Generation,4
parameters,2500,73,4019,0.06122951170841552,0.037344,113,48,95,22,fitnesses,3.0,1318.968994,0.0,
Generation,5
parameters,506,2582,4019,0.6734283504779301,0.1411359322827592,171,4,16,10,fitnesses,5.0,754.406006,0.0,
Generation,6
parameters,506,2582,4019,0.6734283504779301,0.1411359322827592,171,4,16,10,fitnesses,5.0,754.406006,0.0,
Generation,7
parameters,506,2582,4019,0.6734283504779301,0.1411359322827592,171,4,16,10,fitnesses,5.0,754.406006,0.0,
Generation,8
parameters,1153,993,1127,0.11033093337958333,0.038022,136,12,16,82,fitnesses,13.0,1793.70105,1.0,
Generation,9
parameters,1153,993,1127,0.11033093337958333,0.038022,136,12,16,82,fitnesses,13.0,1793.70105,1.0,
Generation,10
parameters,1153,993,1127,0.11033093337958333,0.038022,136,12,16,82,fitnesses,13.0,1793.70105,1.0,
Generation,11
parameters,1153,993,1127,0.11033093337958333,0.038022,136,12,16,82,fitnesses,13.0,1793.70105,1.0,
Generation,12
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,13
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,14
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,15
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,16
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,17
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,18
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,19
parameters,2078,2582,3209,0.9999,0.00067,408,4,16,40,fitnesses,31.0,1388.39502,1.0,
Generation,20
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,21
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,22
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,23
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,24
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,25
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,26
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,27
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,28
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,29
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,30
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,31
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,32
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,33
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,34
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,35
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,36
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,37
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,38
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,39
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,40
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,41
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,42
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,43
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,44
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,45
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,46
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,47
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,48
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
Generation,49
parameters,1153,2582,1127,0.9999,0.038022,861,4,16,82,fitnesses,43.0,2095.947021,1.0,
